,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
92,92_Boughter,13841.0,1558.3000000000006,898.5000000000003,9591.0,-3.4700000000000033,-43.1,29.02,-6.449999999999999,6.529999999999999,578.68,-44.639999999999986,-462.1900000000003,172.8,9.360000000000005,504.10000000000036,268.10000000000025,217.60000000000005,644.7,28.809999999999985,70.69,48.470000000000006,110.11999999999993,102.73500000000003,106.19800000000008,104.52999999999993,109.65999999999997,112.69000000000011,614.9999999999999,8450.0,393.0,1067.2099999999996,1671.6399999999987,0.5200000000000014,-15.900000000000002,1356.180000000001,55.55899999999998,41.809999999999995,-13.99999999999999,95.83999999999996,12.239999999999998,-38.140000000000015,188.19999999999993,-2.7100000000000013,264.0999999999999,-40.690000000000026,231.79999999999987,633.8999999999999,77.16999999999996,13216.800000000001,101.90999999999994,111.50000000000001,109.32000000000001,109.44800000000001,107.73999999999998,109.7,101.66000000000008,613.0700000000003,4.664000000000001,107.45,2241.140000000001,-0.14500000000000002,-2.3584000000000014,19.060799999999997,2,-34.049558100306406,26.210730322396728
93,93_Boughter,13903.0,1550.6000000000004,901.2000000000004,9522.0,-1.1700000000000026,-51.09999999999998,30.659999999999993,-9.399999999999997,8.419999999999995,573.6599999999999,-42.31,-449.6800000000003,185.4,11.490000000000004,509.2000000000004,233.60000000000014,209.70000000000002,619.0999999999999,28.56999999999998,68.94000000000003,48.879999999999995,107.22999999999996,102.72400000000005,109.05000000000007,104.15999999999993,112.06999999999994,109.63000000000014,608.5000000000001,8293.0,379.0,1156.52,1693.1899999999987,0.4300000000000006,-6.5000000000000036,1355.2900000000013,56.264999999999986,40.02,-17.59999999999999,93.44999999999996,10.399999999999995,-47.680000000000035,197.09999999999997,-4.6600000000000055,215.49999999999986,-48.87,197.49999999999983,636.3,76.63999999999997,13163.400000000001,102.24999999999994,112.24000000000002,106.99499999999998,109.57999999999997,106.46,107.53,102.17000000000007,607.6800000000003,8.369000000000007,107.673,2228.2900000000013,2.2720000000000002,-1.315400000000003,18.713199999999993,3,-29.605921784850914,25.99488288196083
94,94_Boughter,13985.0,1569.9000000000003,903.7000000000004,9517.0,-1.0700000000000012,-52.49999999999998,31.069999999999997,-10.62,10.259999999999996,573.4599999999998,-47.96000000000001,-470.20000000000033,180.70000000000002,11.320000000000006,507.10000000000036,244.10000000000014,219.10000000000002,612.5,28.429999999999982,68.65000000000003,49.019999999999996,108.21999999999997,102.69600000000004,107.00200000000007,103.79999999999993,111.67999999999992,110.67000000000012,608.6999999999999,8264.0,381.0,1253.33,1715.389999999999,-1.9900000000000004,-1.8999999999999986,1354.710000000001,55.836999999999996,39.58,-19.099999999999994,92.27999999999997,9.599999999999998,-41.74000000000003,195.69999999999996,-6.430000000000005,237.19999999999985,-52.490000000000016,208.59999999999982,636.4999999999999,76.61999999999998,13247.100000000004,102.18999999999994,111.65000000000003,108.051,109.78199999999998,107.19999999999997,108.52000000000002,102.93000000000006,608.5500000000002,7.653000000000008,107.638,2233.3900000000012,1.3719999999999994,-1.9314000000000004,18.684199999999993,3,-31.85152106333708,23.97389758088246
95,95_Boughter,14092.0,1618.9600000000003,937.4000000000003,9856.0,-8.670000000000005,-39.6,33.45000000000001,-1.8399999999999999,9.630000000000004,591.37,-40.980000000000004,-436.7500000000001,173.80000000000004,13.460000000000006,518.0000000000003,272.2000000000002,210.00000000000009,680.9,30.44999999999999,68.83,50.29999999999999,111.43999999999996,107.94300000000005,111.02100000000007,108.25999999999993,115.41999999999993,112.95000000000009,648.3000000000001,8791.0,405.0,1113.84,1655.5099999999989,2.8300000000000036,-10.000000000000014,1406.2000000000007,58.02499999999999,41.62999999999998,-13.999999999999996,98.92999999999998,14.239999999999998,-35.07000000000002,210.2999999999999,-0.2800000000000027,258.9999999999998,-48.240000000000016,202.69999999999985,651.7000000000002,79.73000000000002,13359.799999999997,107.11999999999992,114.13999999999997,110.10700000000001,113.68200000000002,110.46999999999996,110.97000000000006,106.01000000000009,646.3199999999999,10.895000000000003,111.68400000000003,2296.830000000001,2.453999999999998,-5.139400000000001,18.663399999999996,4,-39.46497149467052,23.90853920515582
96,96_Boughter,14381.0,1628.210000000001,959.1000000000005,10118.0,-8.100000000000003,-51.000000000000014,21.889999999999993,-0.6800000000000013,7.490000000000002,596.6999999999999,-45.790000000000006,-452.44000000000017,162.00000000000006,3.130000000000002,515.9000000000003,259.8000000000001,189.20000000000007,676.8000000000001,29.86999999999999,74.46000000000001,50.91999999999999,113.20999999999994,108.67100000000003,116.02100000000007,111.54999999999991,117.52999999999996,114.8300000000001,651.1000000000001,8971.0,406.0,1071.2399999999998,1692.4399999999985,0.5900000000000003,-11.100000000000001,1421.390000000001,58.687999999999995,39.519999999999996,-18.099999999999987,100.24999999999996,12.469999999999992,-30.66,236.09999999999982,-5.580000000000002,222.49999999999986,-52.47000000000001,207.0999999999998,696.8000000000001,80.47999999999999,13558.200000000003,108.4699999999999,118.91999999999999,112.25900000000003,115.63,111.37999999999995,111.70000000000006,103.41000000000007,646.58,11.054999999999998,113.65400000000004,2330.030000000001,4.098,-5.851400000000003,17.824999999999992,4,-50.91982198377633,20.403624026930373
97,97_Boughter,13693.0,1569.1400000000006,905.7000000000004,9929.0,-2.9200000000000035,-19.500000000000004,30.920000000000005,-4.969999999999997,5.940000000000003,589.1299999999999,-25.869999999999994,-377.5100000000002,161.6000000000001,12.72,528.8000000000004,238.50000000000028,218.2000000000002,703.6999999999999,30.939999999999984,70.22000000000003,50.029999999999994,111.33999999999993,103.38400000000001,110.98600000000006,104.59999999999991,115.39999999999993,114.40000000000012,646.4000000000002,8896.0,418.0,816.1899999999999,1576.289999999999,10.839999999999996,-26.700000000000003,1392.8000000000009,59.913000000000004,46.48999999999999,-9.6,104.52999999999997,17.10000000000001,-48.890000000000036,201.89999999999992,7.46,229.89999999999986,-29.650000000000016,278.1999999999999,669.9999999999999,79.27999999999999,13026.100000000004,103.34999999999994,114.95000000000003,111.99500000000002,113.81599999999996,111.52,112.22000000000001,106.86000000000008,641.35,9.984000000000004,110.60800000000003,2276.500000000001,1.8070000000000004,5.779599999999996,20.173199999999998,4,-22.02120454599931,24.808009008936963
98,98_Boughter,13225.0,1495.9700000000005,873.3000000000004,9589.0,-4.4600000000000035,-26.39999999999999,27.060000000000006,-2.71,7.5000000000000036,562.1599999999999,-24.53,-366.6500000000002,163.30000000000007,11.780000000000012,509.90000000000043,235.30000000000015,181.70000000000007,674.7000000000002,28.80999999999998,68.55000000000001,47.629999999999995,104.88999999999993,101.62100000000002,108.15100000000007,102.69999999999996,111.57999999999991,108.99000000000014,623.0999999999998,8616.0,402.0,716.6500000000001,1522.7299999999987,9.180000000000005,-26.700000000000003,1336.8800000000012,57.690000000000005,43.230000000000025,-10.4,100.20999999999997,16.16,-38.61000000000003,210.99999999999991,4.28,188.99999999999994,-30.150000000000016,226.79999999999987,657.1999999999998,76.00999999999995,12512.200000000004,101.31999999999995,112.08000000000003,105.07799999999999,109.03199999999998,104.92999999999999,106.22,99.13000000000008,615.0600000000001,10.612,106.61700000000002,2189.510000000001,3.4830000000000005,3.7779999999999943,20.269999999999996,2,-32.3846207680867,22.8279780130056
99,99_Boughter,14021.0,1604.5900000000008,928.1000000000001,9848.0,-6.6800000000000015,-24.699999999999996,39.689999999999976,-2.2800000000000034,-0.12999999999999812,605.7999999999998,-27.86,-387.67,191.40000000000003,19.059999999999995,532.3000000000003,306.40000000000015,237.90000000000015,690.9,31.859999999999985,67.67000000000002,49.73999999999998,110.72999999999996,108.61300000000004,112.71200000000007,109.60999999999994,114.47999999999993,110.8600000000001,637.5000000000001,8675.0,391.0,1010.9099999999999,1653.519999999999,10.27,-18.300000000000004,1412.6700000000008,59.57899999999998,46.99999999999998,-9.1,102.00999999999998,21.120000000000015,-50.09000000000004,176.99999999999994,7.3699999999999966,274.1999999999999,-38.98999999999999,222.99999999999986,637.8999999999999,80.26999999999997,13416.099999999997,108.48999999999994,113.75999999999998,110.16899999999997,112.60800000000002,109.90999999999995,109.82000000000005,107.67000000000007,636.0000000000002,10.135000000000003,111.485,2302.280000000001,3.771,-0.8144000000000022,22.974199999999996,3,-39.82089151450057,26.634507973229766
100,100_Boughter,13307.0,1501.8300000000006,878.4000000000004,9596.0,-7.020000000000002,-31.399999999999995,26.200000000000006,-0.4800000000000006,7.65,563.5799999999998,-27.529999999999998,-384.3500000000002,155.50000000000006,9.560000000000006,502.5000000000004,221.40000000000023,198.60000000000014,660.7,29.129999999999985,68.12000000000002,47.74000000000001,105.65999999999995,101.05800000000002,107.49600000000008,101.81999999999994,111.10999999999993,109.4400000000001,610.7,8548.0,394.0,816.3700000000001,1552.959999999999,7.900000000000002,-24.7,1337.690000000001,56.852000000000004,43.470000000000006,-10.300000000000004,99.33999999999997,13.939999999999994,-44.13000000000003,204.2999999999999,3.9899999999999967,208.89999999999986,-32.56,245.19999999999982,641.0999999999999,76.20999999999997,12620.000000000005,100.85999999999996,111.42000000000002,106.20700000000001,109.16999999999997,106.17999999999999,106.81000000000002,100.0700000000001,603.1800000000003,10.094000000000003,106.519,2192.1900000000014,3.077,1.7895999999999952,19.908399999999997,3,-41.88292946082273,19.94374362114723
101,101_Boughter,13372.0,1535.2300000000005,889.0000000000003,9743.0,-3.3300000000000036,-15.400000000000004,31.790000000000003,-4.299999999999999,3.2500000000000013,579.2599999999999,-22.939999999999994,-354.39000000000016,158.8000000000001,13.700000000000001,519.1000000000005,248.80000000000027,216.6000000000002,697.0999999999999,30.679999999999982,69.37000000000002,48.92999999999999,108.71999999999993,101.565,109.66300000000005,103.01999999999991,113.54999999999994,111.39000000000011,636.2,8735.0,409.0,762.8,1528.4399999999991,12.919999999999998,-28.099999999999998,1365.9900000000007,59.09,46.52999999999999,-8.0,103.67999999999996,19.180000000000007,-48.09000000000003,198.39999999999995,8.43,226.59999999999985,-27.560000000000013,270.59999999999985,659.9999999999999,77.87999999999998,12722.300000000003,101.72999999999993,112.99000000000002,109.403,111.72499999999997,109.14999999999999,109.2,103.80000000000008,630.8000000000001,10.103000000000005,108.55800000000004,2231.210000000001,2.0350000000000006,5.788599999999994,20.115,3,-25.52742010057696,22.229202461341814
102,102_Boughter,13635.0,1538.7800000000007,910.9000000000003,9601.0,-8.730000000000002,-48.90000000000001,22.859999999999996,-1.2100000000000004,8.730000000000002,567.71,-50.84999999999998,-457.17000000000024,153.10000000000005,4.840000000000002,484.2000000000004,231.0000000000002,187.20000000000007,652.4,28.60999999999999,74.08999999999999,48.92,109.58999999999992,100.79800000000002,108.62800000000006,103.46999999999993,111.76999999999997,111.21000000000011,621.2999999999998,8602.0,395.0,1020.2999999999996,1597.7999999999986,-0.5299999999999991,-11.800000000000004,1348.740000000001,54.33499999999998,37.77,-14.499999999999988,94.98999999999995,11.189999999999998,-38.63000000000001,227.0999999999999,-6.859999999999999,230.19999999999982,-46.21000000000002,206.09999999999982,647.9,76.69999999999997,12891.2,100.29999999999993,113.21000000000004,108.45200000000001,110.53200000000002,107.38999999999997,107.99,99.3100000000001,618.6100000000002,6.8240000000000025,107.62500000000003,2215.440000000001,0.4349999999999997,-7.574400000000002,15.6858,3,-36.47727423914845,20.55154664892735
103,103_Boughter,13762.0,1550.8100000000006,907.1000000000003,9606.0,-7.360000000000002,-50.000000000000014,24.549999999999994,-3.1099999999999985,8.66,571.59,-50.12999999999998,-468.53000000000026,160.70000000000005,6.340000000000002,490.9000000000004,248.10000000000022,207.00000000000006,645.5,28.59999999999999,72.55999999999997,48.760000000000005,110.03999999999994,101.20900000000002,107.77300000000007,103.32999999999993,111.10999999999997,111.93000000000009,617.3999999999997,8472.0,394.0,1069.1999999999998,1643.0799999999986,-1.2199999999999966,-12.700000000000003,1351.400000000001,54.60299999999998,39.269999999999996,-14.799999999999988,94.83999999999996,10.5,-38.82000000000001,208.79999999999993,-5.449999999999999,252.8999999999998,-44.88000000000002,225.39999999999986,639.1999999999999,76.90999999999997,13073.199999999999,100.47999999999992,112.71000000000002,108.91000000000001,110.28900000000003,107.76999999999997,108.69000000000001,99.90000000000009,614.7300000000002,5.461000000000002,107.52300000000002,2227.5300000000007,-0.40100000000000047,-6.252400000000001,17.2642,3,-39.75069464877373,21.92090918394763
104,104_Boughter,13693.0,1546.0000000000007,905.8000000000003,9618.0,-7.320000000000003,-46.30000000000001,26.129999999999995,-3.3800000000000017,7.270000000000003,571.5,-47.41999999999997,-453.67000000000024,161.20000000000005,7.260000000000002,492.0000000000004,247.60000000000022,207.80000000000007,653.0,28.809999999999988,73.32999999999998,48.74,109.85999999999993,100.72400000000002,108.17700000000006,103.18999999999993,111.54999999999997,111.7800000000001,618.5999999999998,8527.0,394.0,1018.8699999999997,1622.7699999999986,1.1300000000000008,-15.399999999999999,1350.910000000001,54.96199999999998,40.24,-13.499999999999988,95.65999999999995,12.849999999999998,-39.66000000000001,211.0999999999999,-4.579999999999998,246.19999999999982,-42.84000000000002,225.79999999999984,644.0999999999999,76.92999999999996,12996.6,100.26999999999992,113.19000000000003,108.918,110.52600000000002,107.72999999999998,108.58,99.9200000000001,615.7600000000003,5.6220000000000026,107.52200000000003,2224.690000000001,-0.41100000000000025,-5.306400000000002,17.2826,3,-33.92946116747048,22.56109263262929
105,105_Boughter,13557.0,1526.7700000000004,901.2000000000005,9576.0,-6.30000000000001,-33.6,29.490000000000002,-6.410000000000001,10.999999999999996,572.0499999999998,-46.290000000000006,-431.3200000000003,175.79999999999998,12.670000000000007,507.3000000000004,299.6000000000002,173.60000000000005,689.2000000000002,28.97999999999998,71.20000000000003,48.58999999999999,104.83999999999995,105.65300000000008,109.13600000000008,106.45999999999994,111.26999999999988,107.9000000000001,654.5999999999999,8509.0,419.0,1103.06,1585.7299999999987,1.4100000000000028,-4.800000000000002,1351.170000000001,55.554,39.00000000000001,-13.59999999999999,96.85999999999996,13.819999999999999,-21.810000000000027,198.99999999999997,-4.340000000000002,250.3999999999999,-43.190000000000005,188.59999999999994,661.6999999999999,76.70999999999995,12877.700000000004,104.35999999999991,111.76000000000003,104.372,108.48899999999999,104.64,105.49999999999999,99.41000000000008,654.5799999999998,8.775000000000007,107.72200000000001,2218.6200000000013,2.17,-3.8210000000000037,16.235599999999998,5,-41.19995842341585,23.270106436055237
106,106_Boughter,13859.0,1542.6400000000006,901.4000000000004,9499.0,-1.4100000000000037,-51.399999999999984,31.52999999999999,-9.109999999999996,8.129999999999999,573.6299999999999,-41.97,-442.8500000000003,188.1,11.980000000000004,509.80000000000035,254.10000000000014,215.8,627.0999999999999,28.529999999999976,68.72000000000003,48.83,107.09999999999995,102.14800000000005,110.07200000000007,103.82999999999993,112.87999999999994,108.89000000000013,611.6999999999999,8170.0,380.0,1154.65,1681.2999999999986,0.6100000000000008,-6.800000000000001,1354.680000000001,56.39199999999999,39.83,-17.299999999999994,93.45999999999997,11.859999999999996,-44.23000000000004,197.29999999999995,-4.260000000000003,225.39999999999986,-49.05000000000001,199.89999999999986,637.5999999999999,76.66999999999997,13130.700000000003,101.67999999999995,113.21000000000004,106.15999999999998,110.06099999999998,105.96999999999998,106.68,100.99000000000007,610.5900000000004,7.810000000000008,107.64099999999999,2227.010000000001,1.956999999999999,-2.4224000000000028,18.19419999999999,3,-30.993284422213435,25.588561961903043
107,107_Boughter,13991.0,1586.6100000000006,953.6000000000003,9820.0,-16.020000000000007,-53.59999999999999,32.669999999999995,2.8900000000000015,12.639999999999999,579.5999999999997,-42.7,-421.8900000000001,167.20000000000005,10.750000000000009,501.80000000000047,254.80000000000024,191.4000000000001,677.9,29.879999999999992,71.17999999999998,50.309999999999995,108.17999999999996,108.13800000000006,114.96700000000007,109.50999999999993,117.91999999999994,109.8300000000001,646.3,8849.0,389.0,1112.02,1619.3899999999987,4.0100000000000025,-6.900000000000011,1398.890000000001,57.19299999999998,38.66999999999999,-14.59999999999999,96.49999999999997,15.510000000000002,-32.16000000000001,242.4999999999999,-5.9399999999999995,224.99999999999983,-56.670000000000016,151.4999999999999,664.8000000000001,79.11000000000001,13090.899999999998,107.77999999999993,116.72999999999998,105.69299999999997,114.23700000000002,107.57999999999997,107.48000000000003,101.44000000000008,644.7900000000001,12.722000000000003,111.84700000000005,2273.240000000001,4.042000000000002,-12.513400000000003,15.881400000000005,2,-58.88846153846133,16.490414834399864
