,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
458,458_Boughter,28633.0,3218.6300000000015,1901.7000000000014,20413.0,-9.940000000000007,-47.699999999999996,68.76999999999992,-5.32,11.059999999999997,1236.3000000000009,-65.44000000000003,-801.9399999999996,393.3,32.96999999999998,1111.0000000000002,652.9999999999998,431.50000000000006,1525.7999999999997,64.53999999999996,141.35999999999999,103.04000000000009,230.40000000000006,221.8049999999998,235.12800000000038,222.46999999999983,238.08999999999963,233.67000000000033,1371.9000000000015,17564.0,861.0,1968.140000000003,3329.870000000002,18.250000000000007,-42.39999999999997,2910.3000000000025,123.17200000000005,91.04000000000002,-19.89999999999998,215.12000000000037,42.85999999999999,-73.6100000000001,400.20000000000016,8.659999999999997,536.1000000000003,-67.66000000000001,474.1999999999998,1383.0000000000014,165.52999999999977,27401.199999999986,220.14000000000007,238.88000000000008,228.35300000000024,232.74699999999999,228.50999999999988,229.50000000000003,219.31999999999985,1364.3499999999983,13.924999999999992,229.8799999999999,4756.700000000003,2.017999999999998,2.2343999999999964,42.870799999999996,9,-76.23475925491493,35.58275210467339
459,459_Boughter,29810.0,3361.380000000002,1970.0000000000014,20708.0,-19.170000000000034,-99.10000000000007,63.519999999999925,1.9800000000000069,11.570000000000002,1241.5100000000007,-90.07000000000002,-935.5299999999993,382.90000000000003,21.569999999999997,1065.6000000000001,488.3000000000003,416.2000000000002,1411.7,63.48999999999994,152.2899999999999,104.15000000000006,237.33000000000004,224.56199999999976,234.18900000000025,226.58999999999992,240.85999999999984,241.95000000000033,1314.9000000000005,17990.0,802.0,2338.060000000003,3615.4000000000037,7.270000000000007,-33.699999999999996,2955.4800000000027,121.38300000000007,88.05999999999999,-27.799999999999965,207.78000000000034,34.71,-71.68000000000008,479.20000000000016,-9.309999999999999,412.69999999999993,-101.47000000000001,352.2999999999998,1370.400000000001,167.97999999999982,28253.399999999987,222.9500000000001,243.36999999999998,234.71800000000027,238.19599999999994,233.09999999999985,236.10000000000008,220.37999999999982,1303.4899999999984,15.402999999999988,233.64099999999985,4843.780000000002,-0.45300000000000074,-10.911200000000003,40.63739999999999,6,-76.30970164330581,33.79519525022568
460,460_Boughter,28841.0,3282.9200000000023,1886.700000000001,20466.0,-5.070000000000004,-43.8,75.83999999999995,-7.3299999999999965,6.290000000000003,1242.2500000000007,-51.2,-815.6599999999995,424.1999999999999,39.90999999999998,1122.2000000000005,663.4999999999995,462.60000000000014,1506.9999999999998,64.72999999999995,139.12999999999994,102.57000000000008,233.79000000000008,221.60099999999971,232.2490000000003,220.4599999999999,236.81999999999977,236.46000000000038,1357.500000000001,17689.0,863.0,1742.9500000000028,3390.0800000000027,19.75,-60.79999999999994,2916.520000000002,124.65000000000006,96.72000000000003,-17.199999999999967,216.35000000000036,41.52999999999998,-82.83000000000013,367.10000000000014,18.760000000000005,563.8000000000003,-56.89,505.29999999999984,1344.9000000000005,166.13999999999976,27699.5,218.72000000000003,236.55000000000004,230.98100000000025,232.64700000000002,230.67999999999984,232.08000000000013,221.17999999999984,1345.6199999999983,14.157999999999996,229.80799999999994,4779.210000000001,0.2249999999999997,8.301399999999992,43.1214,9,-81.60241595035536,26.092036813279577
461,461_Boughter,28768.0,3228.3600000000038,1914.8000000000004,20203.0,-13.640000000000002,-70.80000000000004,64.56999999999994,-1.429999999999997,9.540000000000001,1230.340000000001,-79.19000000000004,-862.6099999999998,382.4000000000002,24.739999999999984,1083.7000000000003,609.0,424.90000000000015,1476.2000000000003,63.699999999999946,139.93999999999994,102.41000000000003,230.11000000000004,220.48399999999972,234.1170000000003,221.69999999999985,235.69999999999982,231.70000000000036,1345.700000000001,17351.0,838.0,2270.030000000003,3376.930000000003,10.329999999999998,-31.99999999999997,2899.520000000002,119.66000000000011,85.33,-22.79999999999999,209.3400000000005,36.47000000000001,-70.6400000000001,408.0000000000001,2.1399999999999997,527.2000000000004,-81.13999999999997,423.3000000000001,1341.2000000000007,165.00999999999974,27549.9,218.4599999999999,236.98000000000013,227.08200000000028,232.109,228.04999999999984,227.66000000000008,217.6899999999999,1340.2199999999982,13.887999999999998,228.78399999999985,4738.42,1.5949999999999984,-7.331600000000002,36.363400000000006,11,-79.76336456779252,30.17901616714674
462,462_Boughter,29395.0,3336.0500000000047,1933.6000000000004,20398.0,-10.210000000000004,-63.200000000000024,72.19999999999992,-4.659999999999998,1.5800000000000023,1261.0400000000009,-72.27000000000004,-885.1999999999997,385.4000000000001,24.569999999999975,1104.5000000000005,690.3999999999993,475.40000000000003,1474.0,64.87999999999995,136.24999999999994,102.31000000000002,234.80000000000007,228.00099999999964,231.7110000000003,229.11999999999986,232.45999999999987,237.06000000000034,1354.300000000001,17654.0,839.0,2377.5400000000036,3502.4700000000034,12.25,-42.99999999999996,2945.520000000002,121.94000000000013,91.41000000000004,-21.699999999999978,213.57000000000045,37.80000000000001,-55.16000000000009,357.50000000000006,8.439999999999994,612.7000000000003,-76.61999999999996,459.1000000000001,1331.4000000000008,167.88999999999973,28345.599999999995,225.1699999999999,234.51000000000008,230.75700000000032,233.098,231.53999999999985,232.47000000000014,220.7699999999999,1351.179999999998,11.966999999999997,231.46599999999987,4833.17,0.6269999999999996,-4.8646000000000065,37.8568,12,-76.4490928751651,31.639216628619536
463,463_Boughter,28908.0,3288.7500000000027,1902.600000000001,20337.0,-15.950000000000015,-76.60000000000002,58.65999999999992,2.000000000000002,12.520000000000008,1220.9800000000007,-79.70000000000005,-903.5099999999993,382.5999999999999,22.63999999999998,1072.2000000000003,497.70000000000005,419.8000000000002,1431.8999999999994,63.04999999999995,140.35999999999993,102.21000000000005,234.91000000000005,217.12099999999978,227.30400000000037,217.4299999999998,232.8799999999997,236.88000000000036,1300.1000000000013,17567.0,822.0,2142.740000000003,3441.0600000000018,6.500000000000007,-37.69999999999998,2892.1300000000024,118.76000000000006,87.39999999999998,-24.69999999999997,205.4000000000004,33.02,-84.4500000000001,412.6000000000001,3.419999999999999,488.6000000000001,-82.27000000000002,446.6999999999998,1318.5000000000007,164.17999999999978,27653.999999999996,215.82000000000005,234.65000000000006,234.4640000000002,231.022,230.98999999999984,233.50000000000006,225.25999999999982,1289.6299999999987,15.688999999999982,227.74699999999993,4726.550000000004,1.6519999999999984,-3.324200000000001,37.82200000000001,9,-81.78034708616053,28.05220774058
464,464_Boughter,28732.0,3289.120000000002,1894.6000000000008,20444.0,-12.75000000000001,-43.39999999999999,75.79999999999994,-4.17,6.410000000000011,1244.3900000000008,-56.11,-806.1899999999997,382.3,35.319999999999986,1110.2,619.7999999999997,480.20000000000016,1495.7999999999995,65.36999999999998,137.85,102.63000000000005,233.0900000000001,221.05199999999968,230.04500000000033,221.57999999999996,235.3899999999998,236.68000000000038,1347.9000000000015,17794.0,852.0,1935.7000000000037,3360.3800000000024,21.21,-55.099999999999945,2920.1400000000026,123.16800000000002,97.77,-15.399999999999986,215.9500000000004,42.35999999999994,-88.10000000000011,367.3,18.300000000000026,572.4,-61.37999999999999,506.59999999999997,1329.4000000000005,166.40999999999974,27630.49999999999,219.68000000000006,234.96000000000006,231.5060000000003,233.54100000000003,231.00999999999985,232.7300000000001,223.04999999999976,1340.7199999999982,15.44899999999999,229.785,4769.260000000001,1.4229999999999974,3.5063999999999966,44.67460000000001,9,-78.60974321549017,27.51287150482557
465,465_Boughter,28765.0,3219.5300000000016,1903.4000000000012,20244.0,-11.700000000000008,-74.60000000000002,57.71999999999998,-1.7399999999999989,15.289999999999997,1223.1800000000003,-90.55000000000008,-904.5099999999994,369.1000000000003,26.829999999999963,1077.5000000000007,535.2,424.30000000000007,1432.8999999999999,63.179999999999936,142.96999999999989,103.16000000000007,231.39000000000007,216.10599999999974,229.78200000000032,216.2099999999999,236.8399999999997,232.9600000000003,1319.3000000000006,17509.0,838.0,2226.150000000003,3385.8300000000027,4.440000000000003,-23.2,2881.0700000000024,118.46800000000005,83.85000000000002,-25.49999999999998,207.0200000000004,30.100000000000023,-97.87000000000016,432.1000000000002,-1.0699999999999994,504.69999999999993,-83.58,469.5,1334.000000000001,164.00999999999976,27468.099999999995,214.6700000000001,237.47,230.70300000000017,232.685,229.76999999999987,229.46000000000012,221.0199999999999,1309.6199999999983,13.207,227.87199999999999,4717.480000000004,1.427999999999999,-5.236199999999998,37.23040000000001,8,-91.81796366161755,26.816542472987102
466,466_Boughter,28805.0,3246.0500000000015,1914.5000000000005,20238.0,-16.25000000000001,-77.90000000000003,63.149999999999906,4.030000000000003,11.17,1221.450000000001,-71.62,-850.9299999999994,369.00000000000006,23.90999999999996,1073.2000000000003,565.6999999999997,431.8000000000001,1435.7999999999997,63.459999999999944,138.80999999999995,102.53000000000003,232.05,219.7009999999998,231.84300000000036,220.47999999999985,236.27999999999975,234.19000000000037,1314.300000000001,17476.0,812.0,2082.570000000003,3389.450000000002,12.11,-38.999999999999964,2894.5300000000025,120.31600000000009,87.04000000000002,-24.199999999999985,208.57000000000048,34.77999999999999,-85.8100000000001,430.60000000000025,3.2300000000000084,505.8000000000001,-83.61999999999999,426.59999999999985,1333.400000000001,164.5299999999998,27441.299999999996,218.45999999999998,235.76,229.23100000000028,232.47000000000003,229.3999999999998,229.43,217.27999999999994,1304.3299999999983,16.71499999999999,228.85299999999992,4726.790000000002,3.637000000000003,-6.938200000000003,37.79380000000002,8,-83.75506044252826,25.9559093091507
467,467_Boughter,29056.0,3306.8800000000024,1919.600000000001,20295.0,-15.200000000000008,-74.00000000000001,60.72999999999995,-2.13,12.390000000000002,1229.3500000000004,-92.90000000000005,-920.7099999999996,384.10000000000014,26.01999999999998,1070.3000000000004,549.0,400.9000000000002,1442.5,63.31999999999994,143.90999999999985,102.66000000000001,233.84000000000003,221.70199999999974,228.13500000000033,222.34999999999988,232.66999999999967,236.06000000000034,1332.600000000001,17601.0,832.0,2329.3900000000044,3470.600000000003,4.110000000000012,-23.900000000000002,2903.9300000000035,118.36300000000006,85.19999999999999,-26.399999999999984,205.57000000000042,33.0,-72.73000000000008,417.8000000000001,-2.8199999999999967,495.90000000000015,-89.60000000000002,391.8999999999997,1336.8000000000013,164.7799999999998,27781.899999999994,219.56000000000017,234.09000000000006,232.56800000000024,230.64299999999997,229.6799999999998,232.25000000000009,222.69999999999985,1327.4699999999984,14.615999999999977,228.8339999999999,4748.210000000003,0.285999999999997,-6.526600000000003,38.18039999999999,4,-112.55689518394513,22.669426984805064
468,468_Boughter,28715.0,3233.790000000002,1904.1000000000008,20239.0,-14.790000000000012,-64.50000000000001,59.16999999999992,-1.1199999999999999,14.689999999999989,1223.3100000000006,-84.91000000000003,-877.2599999999996,353.9000000000001,22.669999999999977,1067.7000000000005,529.5000000000001,413.10000000000014,1439.5,63.799999999999955,142.40999999999988,102.52000000000002,229.98000000000005,220.56299999999985,227.7010000000003,220.77999999999986,232.8299999999998,234.14000000000038,1323.300000000001,17623.0,829.0,2316.200000000004,3411.120000000002,8.840000000000007,-24.40000000000001,2885.220000000003,118.89000000000007,86.49000000000002,-24.599999999999987,208.1700000000004,31.440000000000012,-79.97000000000007,415.50000000000006,-0.5799999999999974,498.30000000000007,-84.70999999999998,450.59999999999985,1344.2000000000012,163.99999999999983,27422.79999999999,219.00000000000003,233.55,230.09000000000026,230.24299999999994,228.9899999999999,230.49,221.62999999999985,1318.1299999999983,15.351999999999988,227.8099999999999,4717.930000000003,2.2269999999999968,-3.514200000000004,39.591200000000015,7,-86.40221875454384,27.86766334440769
469,469_Boughter,28994.0,3290.120000000003,1897.0000000000014,20370.0,-7.9100000000000055,-45.69999999999999,71.12999999999991,-5.419999999999998,8.230000000000004,1249.0100000000004,-79.48000000000005,-908.5899999999993,432.9999999999996,37.12000000000002,1100.9000000000005,548.3999999999999,417.30000000000024,1495.3999999999996,65.47999999999995,142.53999999999996,102.89000000000009,235.4800000000001,221.17599999999982,227.1800000000004,218.6499999999999,232.0599999999997,236.45000000000041,1337.8000000000006,17654.0,857.0,2231.4400000000032,3467.3500000000017,8.690000000000012,-34.39999999999998,2920.84,119.99000000000007,90.87,-17.799999999999983,210.07000000000042,36.70999999999999,-87.47000000000008,365.90000000000015,9.249999999999993,524.4000000000001,-69.83,452.59999999999997,1302.9000000000005,166.22999999999982,27974.299999999992,217.80999999999997,233.69000000000003,235.7380000000002,229.93800000000005,232.6299999999999,235.2400000000001,233.48999999999992,1332.0499999999981,11.843000000000002,228.634,4777.290000000004,-1.985999999999997,4.002400000000002,44.3864,11,-60.984827560308624,34.39954560603838
470,470_Boughter,28456.0,3299.790000000002,1870.900000000001,20175.0,-7.880000000000006,-39.69999999999999,72.11999999999995,-9.059999999999997,5.610000000000008,1223.130000000001,-58.94999999999999,-785.86,375.4000000000001,35.02999999999998,1096.0000000000005,605.1999999999997,460.20000000000016,1457.0999999999995,64.00999999999993,136.16,101.50000000000006,233.23000000000005,218.34899999999976,224.33400000000032,220.07999999999979,230.95999999999975,236.44000000000037,1326.700000000001,17560.0,824.0,1875.6200000000022,3347.630000000002,20.70000000000001,-48.29999999999995,2881.570000000003,122.73500000000006,95.71999999999998,-21.699999999999964,210.8200000000004,45.15999999999994,-82.07000000000009,379.09999999999997,13.720000000000002,526.8000000000003,-68.67,479.3999999999998,1349.5000000000005,163.29999999999973,27239.199999999993,218.19000000000003,230.21,232.79000000000025,229.26799999999997,228.7599999999998,232.58,222.97999999999982,1320.6099999999985,16.509999999999987,226.8739999999999,4702.260000000004,1.8059999999999983,8.079799999999999,46.52560000000001,9,-49.679921734763774,39.628420208130194
471,471_Boughter,29028.0,3276.170000000002,1917.0000000000005,20392.0,-15.690000000000003,-64.10000000000002,75.92999999999992,-3.2600000000000007,11.680000000000012,1244.0600000000004,-76.39000000000003,-889.9299999999996,409.1999999999999,34.979999999999976,1098.8000000000009,652.7999999999995,471.4000000000001,1481.4000000000005,64.74999999999996,140.70999999999995,103.02000000000005,229.9500000000002,222.21299999999968,232.69900000000032,220.99999999999997,237.60999999999973,231.2800000000003,1348.0000000000002,17522.0,858.0,2326.5600000000036,3434.380000000002,9.940000000000005,-31.79999999999996,2913.9500000000003,120.26100000000008,91.24000000000001,-18.99999999999999,209.71000000000043,36.669999999999966,-74.08000000000011,368.1,9.049999999999994,610.6000000000003,-78.71000000000001,480.90000000000003,1314.4000000000012,166.28999999999974,27903.899999999994,219.51999999999992,237.72000000000006,227.63500000000022,233.5190000000001,229.0899999999999,228.3200000000001,221.48999999999984,1342.0999999999985,14.874999999999995,229.778,4773.47,1.6729999999999978,-6.794000000000006,40.98760000000001,5,-96.40907681080091,25.21876178312962
472,472_Boughter,29933.0,3355.7700000000036,1984.2000000000025,20942.0,-16.47000000000002,-97.30000000000004,57.709999999999916,1.7400000000000049,13.420000000000007,1259.7300000000012,-97.19000000000007,-979.8999999999995,392.00000000000006,18.899999999999988,1100.2000000000005,509.1000000000002,402.90000000000015,1476.3999999999994,64.35999999999993,148.60999999999999,106.03000000000004,239.02000000000004,223.5569999999997,239.76800000000028,224.4399999999999,244.09999999999977,240.68000000000038,1361.2000000000012,18108.0,868.0,2446.890000000004,3529.6200000000017,0.3600000000000072,-26.6,2984.1700000000023,120.37700000000008,83.31,-26.599999999999973,211.3700000000004,28.690000000000023,-81.24000000000008,458.0000000000002,-4.879999999999998,480.00000000000017,-92.69999999999999,402.6,1360.6000000000013,170.00999999999985,28602.1,221.38999999999993,246.13000000000002,237.52900000000022,240.97899999999993,237.4299999999999,236.5700000000002,226.34999999999982,1350.8299999999977,16.319999999999993,235.875,4883.900000000001,1.7499999999999982,-11.784400000000003,40.06899999999998,7,-67.36644663322849,39.6485095766522
473,473_Boughter,28098.0,3203.9000000000015,1874.5000000000011,20012.0,-16.470000000000006,-59.899999999999984,55.07999999999992,0.2700000000000012,17.409999999999997,1193.3100000000004,-81.07000000000005,-824.8499999999997,346.09999999999997,23.989999999999974,1054.9000000000005,518.5,376.2000000000002,1441.7000000000003,62.449999999999946,139.45,101.15000000000005,226.4400000000001,216.51799999999983,225.6880000000003,216.69999999999982,231.97999999999976,230.57000000000036,1322.800000000001,17251.0,828.0,2159.2100000000028,3299.410000000001,9.869999999999997,-21.80000000000001,2841.900000000003,118.39100000000005,84.25,-26.599999999999984,205.7500000000004,34.54000000000002,-67.25000000000009,440.10000000000014,-0.2799999999999956,442.19999999999993,-86.94999999999995,409.6999999999998,1357.6000000000008,161.09999999999977,26714.79999999999,215.72,231.07000000000002,227.11000000000018,227.69999999999993,225.26999999999987,226.68000000000004,217.11999999999986,1314.0299999999984,20.261999999999993,224.972,4629.930000000005,3.8740000000000006,-1.6112000000000013,37.417600000000014,6,-74.26740754537362,30.118984499492985
